,category,item,quantity,price,invoice_date,month,year,quarter,is_holiday,gender,age,is_churned,days_since_last_purchase,tenure,discount_used,last_purchase_date,purchase_frequency,avg_purchase_value,city,province_state,country,payment_method,card_type,recency,purchase_per_tenure,discount_ratio
5702,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,0.4434932872957496,2022-05-21,8,2022,9,1,-0.0022136407793722263,0.37974415790151195,1,-0.5940337220935522,-1.5849913565564304,-1.0118704488730614,2024-10-11,0.38901096143681835,-1.4197108426828815,-1.5905040971787663,1.3970816552505347,0.5122749666163828,8,3,-1.5588926732491453,2.1763811274525207,-0.6236283535923591
5703,-1.331583868266267,-0.14451556446644356,0.45443740232561997,-0.4297615994972463,2025-01-11,4,2025,20,1,-0.0022136407793722263,0.2511154313703875,0,1.4500332329254628,1.5089491737450216,-1.0118704488730614,2020-04-27,0.1147360516405317,0.16777015995475794,-1.6606640065370184,-0.47069017472870606,0.5122749666163828,4,2,1.5160437738396513,-0.5583808103883315,-0.6236283535923591
5704,1.1860638312350886,1.3055703723832799,0.45443740232561997,2.416902153658012,2020-01-29,4,2020,0,0,1.2275867922051815,1.4730883334160694,1,1.5683639063252564,1.165178003711527,0.9882688056694595,2020-03-22,-1.1195010424427583,0.7899593891455978,-0.6784252755214897,-0.9376331322235163,-1.873728604023501,4,2,1.5840399114902635,-0.8842653339916664,-0.3900011597310205
5705,-1.331583868266267,-1.0145671265762777,0.45443740232561997,-1.0241963398516547,2020-11-13,9,2020,3,0,-0.0022136407793722263,0.4440585211670741,0,0.1293102330438957,0.4776356636445376,0.9882688056694595,2021-08-19,0.663285871233105,1.4880972584520167,1.0054125490765593,-1.2878403503446239,-0.6807268187035591,0,2,0.6113173867662277,-0.1557895495040946,2.41519155172531
5706,1.1860638312350886,-0.7245499392063329,-0.4373157419554242,-0.30711344123980305,2024-01-20,4,2024,16,1,-0.0022136407793722263,0.5726872476981986,0,-1.6819124936722998,0.13386449361104288,0.9882688056694595,2024-08-18,-0.36524504050296996,-1.0417926556382648,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,9,2,-1.456898466773227,-0.47398298054953963,0.24407541570608726
5707,1.1860638312350886,1.3055703723832799,-1.3290688862364683,1.2897655792721083,2024-10-11,10,2024,19,0,1.2275867922051815,1.2801452436193828,0,-0.04627721780741093,-0.20990667642245178,-1.0118704488730614,2020-09-03,0.9375607810293917,0.4363279206591976,-1.4501842784622623,1.864024612745345,-0.6807268187035591,3,1,1.2723909472582908,0.2896812539595285,-0.6236283535923591
5708,-0.4923679684324818,1.0155531850133352,-1.3290688862364683,-0.27931319203478255,2022-04-02,0,2022,9,1,1.2275867922051815,-0.9065431074097321,0,-0.7982495616706153,-1.5849913565564304,-1.0118704488730614,2021-05-01,-0.2966763130538983,0.9125862600161302,-1.4501842784622623,1.864024612745345,-0.6807268187035591,9,1,0.8190833629208761,1.128214531067525,-0.6236283535923591
5709,-1.331583868266267,-1.0145671265762777,-0.4373157419554242,-0.3373666536099724,2023-05-23,8,2023,13,0,-1.232014073763926,0.37974415790151195,0,-1.0768992119346454,1.165178003711527,-1.0118704488730614,2021-08-29,1.6232480555201083,0.9483846023996282,-1.309864459745758,-0.5874259141024086,0.5122749666163828,5,3,0.5924295707521687,-0.045732056883669985,-0.6236283535923591
5710,-1.331583868266267,-1.5946015013161672,0.45443740232561997,-0.6043308114170072,2021-12-13,2,2021,7,0,-0.0022136407793722263,-1.4210580135342297,1,-1.0826248896797968,-0.8974490164894412,-1.0118704488730614,2023-11-15,-0.8452261326464716,0.24498227097798944,-1.6606640065370184,-0.47069017472870606,0.5122749666163828,9,3,-0.9337059631837942,-0.3916270336907186,-0.6236283535923591
5711,0.34684793140130343,0.7255359976433905,-1.3290688862364683,-0.5372831515696048,2024-01-21,4,2024,16,1,-1.232014073763926,0.37974415790151195,1,1.2992570523031453,-0.8974490164894412,0.9882688056694595,2021-06-01,1.0061295084784634,-0.9478746515027342,-0.9590649129544979,-1.1711046109709213,0.5122749666163828,2,3,0.7605311332772934,1.0233978714290253,0.5022769073102231
5712,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.9894460283453792,2021-07-11,5,2021,6,1,1.2275867922051815,1.0228877905571339,1,0.8526541881813436,0.8214068336780322,0.9882688056694595,2024-02-13,0.1147360516405317,-1.3376554265136473,0.8650927303600553,-1.1711046109709213,0.5122749666163828,3,1,-1.1036963073103248,-0.44403536350996836,2.086565989445409
5713,1.1860638312350886,1.3055703723832799,-1.3290688862364683,2.674463285998643,2022-07-04,5,2022,10,0,-0.0022136407793722263,0.05817234157370093,1,1.4710273846576842,1.5089491737450216,0.9882688056694595,2020-02-03,-1.4623446796881168,-0.915375372044774,0.09333372741928278,-1.0543688715972188,0.5122749666163828,7,3,1.6747014283577464,-0.996705023422057,-0.4051001679514394
5714,1.1860638312350886,-0.7245499392063329,1.3461905466066642,1.6090596179356522,2022-05-27,8,2022,9,0,1.2275867922051815,-0.584971291081921,0,0.9309051173650781,-1.2412201865229358,0.9882688056694595,2020-08-02,-0.43381376795204163,-0.021680283364970833,-0.46794554744673356,-0.5874259141024086,0.5122749666163828,2,3,1.3328319585032795,0.2547423674133619,-0.3253627762151979
5715,-1.331583868266267,-1.0145671265762777,1.3461905466066642,-0.2543747331891025,2021-06-25,6,2021,5,0,-1.232014073763926,0.7013159742293229,1,0.5549189454334759,-1.2412201865229358,-1.0118704488730614,2020-09-29,0.1147360516405317,-0.22523948515349024,-1.099384731671002,-0.0037472172338958282,0.5122749666163828,9,3,1.2232826256217375,0.8137645521520263,-0.6236283535923591
5716,-0.4923679684324818,-1.3045843139462223,-0.4373157419554242,-0.10719694328017047,2023-09-28,11,2023,14,0,-0.0022136407793722263,-0.07045638495742347,0,0.10831608131167425,-1.5849913565564304,0.9882688056694595,2022-01-13,1.28040441827475,-1.588173630369932,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,6,2,0.3336664913595612,3.538997702753014,0.09994934804747978
5717,-1.331583868266267,-1.0145671265762777,-0.4373157419554242,-0.04955230889917213,2020-06-19,6,2020,1,0,-1.232014073763926,1.5374026966816314,0,-0.49288008192921257,1.5089491737450216,0.9882688056694595,2024-12-30,-0.9137948600955433,1.6404156956523914,-0.39778563808848155,1.3970816552505347,0.5122749666163828,2,2,-1.7099952013616169,-0.8442444275842393,0.06687821160300093
5718,-1.331583868266267,-0.14451556446644356,0.45443740232561997,-0.6636107545747715,2022-05-05,8,2022,9,0,-0.0022136407793722263,-1.1638005604719808,1,-0.09017408052023758,-0.20990667642245178,0.9882688056694595,2022-08-10,-1.4623446796881168,-1.3512728351850174,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,4,2,-0.06108886333427078,-0.9331797751562996,0.7220524762419337
5719,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-0.9244425044689342,2024-02-08,3,2024,16,0,-0.0022136407793722263,0.5083728844326363,1,-1.4471597061210963,0.13386449361104288,-1.0118704488730614,2024-11-16,1.486110600621965,0.45085783609720564,0.5844530929270471,-0.23721869598130094,0.5122749666163828,6,2,-1.6268888108997575,0.3346026795188855,-0.6236283535923591
5720,0.34684793140130343,1.5955875597532247,1.3461905466066642,-0.5336037068218815,2021-12-15,2,2021,7,0,-0.0022136407793722263,-1.3567436502686674,1,1.072138501745477,1.5089491737450216,0.9882688056694595,2021-09-29,-0.36524504050296996,0.5393007996329073,-0.11714600065547336,1.3970816552505347,0.5122749666163828,5,3,0.5338773411085861,-0.6917838317464218,0.49694647735329356
5721,-1.331583868266267,-1.5946015013161672,0.45443740232561997,-0.3443167159112275,2021-04-27,0,2021,5,0,-1.232014073763926,-1.485372376799792,1,1.3985021332191012,-0.5536778464559464,-1.0118704488730614,2021-01-25,1.6918167829691801,0.2902566451688842,0.23365354613578687,-0.3539544353550035,-0.6807268187035591,1,0,1.000406396655842,1.0233978714290253,-0.6236283535923591
5722,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.5229741997729033,2021-11-29,9,2021,7,0,-1.232014073763926,1.408773970150507,0,0.6350784338655941,1.5089491737450216,0.9882688056694595,2022-10-11,-1.1195010424427583,0.6606641995957868,-1.6606640065370184,-0.47069017472870606,0.5122749666163828,2,0,-0.17819332262143625,-0.9014171510234209,0.48182714906860913
5723,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.570806981493306,2023-06-08,6,2023,13,0,-1.232014073763926,-1.3567436502686674,1,-1.4337997913824099,-1.5849913565564304,0.9882688056694595,2024-09-06,1.5546793280710367,-0.26974173823415276,-0.11714600065547336,1.3970816552505347,0.5122749666163828,7,3,-1.492785317199939,3.9582643413070127,0.5532847699588485
5724,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-1.0695761584069086,2020-09-16,11,2020,2,0,1.2275867922051815,-1.549686740065354,0,0.5491932676883245,0.8214068336780322,-1.0118704488730614,2023-04-23,-1.6680508620353316,0.7971190576222977,-0.5381054568049857,-1.521311829092029,-3.066730389343443,8,3,-0.5446169532941798,-1.049642730310188,-0.6236283535923591
5725,1.1860638312350886,0.43551881027344586,0.45443740232561997,-0.4195409196424594,2023-07-14,5,2023,14,0,1.2275867922051815,1.4730883334160694,1,-1.523502076056447,-1.5849913565564304,0.9882688056694595,2023-03-16,1.4175418731728935,0.09645424650057344,-1.7308239158952703,-0.0037472172338958282,0.5122749666163828,7,3,-0.4728432524407558,3.7486310220300134,0.35353345999832236
5726,-1.331583868266267,-1.5946015013161672,1.3461905466066642,-0.7584586636271943,2020-12-11,2,2020,3,0,-1.232014073763926,-0.32771383801967224,1,0.3659715798434829,0.8214068336780322,0.9882688056694595,2020-01-19,0.8689920535803201,1.414254403182526,-0.04698609129722131,0.34646000088721185,0.5122749666163828,9,3,1.703033152378835,-0.18781686217141388,0.9531390436154025
5727,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,2.5939243287429217,2020-06-06,6,2020,1,1,-1.232014073763926,-0.39202820128523447,1,0.7801289367427604,0.13386449361104288,0.9882688056694595,2020-10-31,0.7318545986821767,1.6843564061074303,0.7949328210018032,-0.5874259141024086,0.5122749666163828,4,2,1.162841614376749,0.005178892083601232,-0.40059278102114293
5728,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.9383426290714445,2023-12-08,2,2023,15,0,-0.0022136407793722263,-0.6492856543474833,1,-1.5750331757628087,-1.2412201865229358,0.9882688056694595,2022-11-20,1.3489731457238217,-0.8395671175856012,1.2158922771513154,-1.1711046109709213,0.5122749666163828,7,3,-0.253744586677672,2.071564467814021,1.7146951959440688
5729,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,0.32656870975698704,2020-06-11,6,2020,1,0,-0.0022136407793722263,0.18680106810482533,1,-0.02910018457195702,1.165178003711527,-1.0118704488730614,2021-03-27,-0.022401403257611637,-0.8642048002848324,1.3562120958678197,1.2803459158768322,-0.6807268187035591,5,3,0.8851907189700825,-0.5488520231484679,-0.6236283535923591
5730,-0.4923679684324818,1.0155531850133352,-0.4373157419554242,-0.11292052399885118,2024-06-13,6,2024,17,0,-0.0022136407793722263,-0.19908511148854788,0,-1.605570123736949,0.13386449361104288,-1.0118704488730614,2024-11-05,0.45757968888589,0.005203569836754204,1.6368517333008277,1.0468744371294272,-3.066730389343443,0,3,-1.6061122132842927,-0.1146115760746841,-0.6236283535923591
5731,-0.4923679684324818,-1.3045843139462223,0.45443740232561997,-1.0601731329405049,2025-01-27,4,2025,20,0,-1.232014073763926,-1.2924292870031053,1,1.3469710335127394,-0.5536778464559464,0.9882688056694595,2021-08-06,0.18330477908960335,-1.4044789989628441,-0.25746581937197743,1.5138173946242373,-0.6807268187035591,6,2,0.6358715475845044,0.10101126661022924,2.851433234707291
5732,-0.4923679684324818,-1.3045843139462223,1.3461905466066642,-0.8672066972821274,2022-02-24,3,2022,8,0,1.2275867922051815,-0.5206569278163589,0,-1.0578136194508077,-0.5536778464559464,-1.0118704488730614,2021-06-07,0.18330477908960335,0.9451557323022932,1.0755724584348114,1.3970816552505347,0.5122749666163828,2,2,0.749198443668858,0.10101126661022924,-0.6236283535923591
5733,-0.4923679684324818,1.0155531850133352,0.45443740232561997,0.082498874824675,2023-07-27,5,2023,14,0,-0.0022136407793722263,1.2801452436193828,0,1.1981034121388054,-0.5536778464559464,0.9882688056694595,2021-02-07,-1.393775952239045,0.807858560337347,1.1457323677930635,-1.1711046109709213,0.5122749666163828,2,2,0.9758522358375654,-0.8633020020639666,0.0014340741152951751
5734,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.5769393894061783,2022-10-27,10,2022,11,0,-1.232014073763926,0.5726872476981986,0,-1.2219497148118117,-0.20990667642245178,-1.0118704488730614,2025-01-20,-1.1195010424427583,0.19640883386155641,-0.39778563808848155,1.3970816552505347,0.5122749666163828,6,2,-1.7496596149911405,-0.7584853424254671,-0.6236283535923591
5735,1.1860638312350886,0.43551881027344586,-1.3290688862364683,2.29180103223542,2021-10-04,10,2021,7,0,-0.0022136407793722263,-0.6492856543474833,1,-1.6971809676593699,-0.20990667642245178,-1.0118704488730614,2022-07-03,-1.393775952239045,-0.8599230377644532,0.02317381806103073,-0.8208973928498137,-0.6807268187035591,6,2,0.01068483751915322,-0.8982408886101332,-0.6236283535923591
5736,-0.4923679684324818,1.0155531850133352,0.45443740232561997,0.3805338993902621,2022-05-03,8,2022,9,0,1.2275867922051815,-1.549686740065354,1,0.9557163875940671,-1.5849913565564304,-1.0118704488730614,2020-11-11,-0.5023824954011133,0.22167825201461416,-1.2397045503875062,0.11298852213980673,0.5122749666163828,5,3,1.1420650167612842,0.8137645521520263,-0.6236283535923591
5737,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.8308210769990859,2021-03-30,7,2021,4,0,-0.0022136407793722263,1.5374026966816314,1,-0.8440549836318257,-1.2412201865229358,0.9882688056694595,2022-12-20,-0.5023824954011133,-0.21562306768968792,-1.309864459745758,-0.5874259141024086,0.5122749666163828,2,3,-0.3104080347198489,0.18486459432102895,1.1908629186629098
5738,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-0.7175759442080465,2020-11-10,9,2020,3,0,-0.0022136407793722263,1.4730883334160694,0,-1.2505781035375683,-1.5849913565564304,-1.0118704488730614,2025-02-05,-0.9137948600955433,-1.613021891553772,-1.02922482231275,0.9301386977557246,0.5122749666163828,0,3,-1.779880120613635,0.18486459432102895,-0.6236283535923591
5739,-0.4923679684324818,-0.4345327518363883,1.3461905466066642,0.2676975937934144,2021-06-18,6,2021,5,0,-1.232014073763926,-1.6140011033309163,0,-0.7944324431738479,-0.20990667642245178,0.9882688056694595,2021-01-26,-1.2566384973409017,-1.3443237451929264,-1.4501842784622623,-1.6380475684657316,0.5122749666163828,3,1,0.9985176150544361,-0.8283631155178,-0.07190269867713354
5740,0.34684793140130343,0.7255359976433905,1.3461905466066642,-1.098194062000312,2024-08-17,1,2024,18,1,1.2275867922051815,0.7656303374948851,1,0.5358333529496382,-1.2412201865229358,-1.0118704488730614,2020-10-14,0.45757968888589,0.7197665609426601,0.23365354613578687,-0.3539544353550035,-0.6807268187035591,3,1,1.1949509016006492,1.1631534176136913,-0.6236283535923591
5741,1.1860638312350886,-0.7245499392063329,0.45443740232561997,0.7942670199120376,2024-11-23,9,2024,19,1,-1.232014073763926,-0.6492856543474833,1,0.8831911361554838,-0.8974490164894412,-1.0118704488730614,2021-08-05,-0.22810758560482663,1.261023459215513,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,0,1,0.6377603291859103,0.08004793468252941,-0.6236283535923591
5742,-1.331583868266267,-1.5946015013161672,1.3461905466066642,-1.0466818355321859,2021-11-08,9,2021,7,0,-1.232014073763926,-1.4210580135342297,0,-0.22949890565225262,-0.20990667642245178,-1.0118704488730614,2023-02-10,-0.6395199502992567,-1.235384475821967,-1.169544641029254,0.813402958382022,0.5122749666163828,3,1,-0.4086246779929554,-0.5139131366023014,-0.6236283535923591
5743,-1.331583868266267,-1.0145671265762777,1.3461905466066642,-0.26745720340322976,2022-03-02,7,2022,8,0,-0.0022136407793722263,-1.1638005604719808,1,-0.09017408052023758,-0.20990667642245178,0.9882688056694595,2022-08-10,-1.4623446796881168,-1.3512728351850174,1.3562120958678197,1.2803459158768322,-0.6807268187035591,6,2,-0.06108886333427078,-0.9331797751562996,0.21109451224921064
5744,1.1860638312350886,1.3055703723832799,1.3461905466066642,0.17448499351775745,2022-01-02,4,2022,8,1,1.2275867922051815,-1.0351718339408564,0,1.3603309482514259,1.5089491737450216,0.9882688056694595,2022-03-31,0.8004233261312483,1.6693351408720019,0.514293183568795,0.6966672190083195,0.5122749666163828,4,2,0.18823030805130733,-0.3678050655910596,-0.037277471779068226
5745,-1.331583868266267,-1.0145671265762777,-1.3290688862364683,-0.14971497147608426,2020-11-18,9,2020,3,0,-1.232014073763926,1.2801452436193828,1,1.1198524829550711,-1.2412201865229358,-1.0118704488730614,2020-04-26,-0.8452261326464716,0.6599622713137573,-1.099384731671002,-0.0037472172338958282,0.5122749666163828,8,2,1.5179325554410572,-0.16452427114063628,-0.6236283535923591
5746,-1.331583868266267,-0.14451556446644356,1.3461905466066642,-1.047499489920569,2023-03-31,7,2023,12,0,-0.0022136407793722263,0.18680106810482533,0,-1.645649867953008,-1.2412201865229358,-1.0118704488730614,2020-08-04,0.38901096143681835,0.050267365543040135,-0.3276257287302295,0.6966672190083195,0.5122749666163828,2,2,1.3290543953004677,1.0932756445213585,-0.6236283535923591
5747,-1.331583868266267,-0.14451556446644356,-0.4373157419554242,-1.1345796822833538,2021-06-14,6,2021,5,0,-1.232014073763926,1.2158308803538205,0,0.3449774281112614,-1.5849913565564304,0.9882688056694595,2022-06-29,1.0061295084784634,-0.41967361927562785,-0.04698609129722131,0.34646000088721185,0.5122749666163828,1,0,0.018239963924776798,3.1197310641990166,4.318860633942874
5748,-1.331583868266267,-0.14451556446644356,-0.4373157419554242,-0.4117732029528214,2023-03-20,7,2023,12,0,-0.0022136407793722263,-0.7779143808786076,0,0.37742293533378546,0.13386449361104288,-1.0118704488730614,2022-10-21,-1.1880697698918299,-1.1366933593686366,-1.169544641029254,0.813402958382022,0.5122749666163828,8,0,-0.1970811386354952,-0.8333543850243953,-0.6236283535923591
